car,charge_segment,mileage,gt_capacity,pred_capacity,error
EV_006,119.0,37317.47,32.560001373291016,32.536006927490234,-0.02399444580078125
EV_006,116.0,37317.47,32.560001373291016,34.320499420166016,1.760498046875
EV_006,118.0,37317.47,32.560001373291016,32.5501823425293,-0.00981903076171875
EV_006,117.0,37317.47,32.560001373291016,34.04804229736328,1.4880409240722656
EV_006,119.0,37317.47,32.560001373291016,32.72648239135742,0.16648101806640625
EV_006,121.0,37317.47,32.560001373291016,32.54914855957031,-0.010852813720703125
EV_006,118.0,37317.47,32.560001373291016,32.86668014526367,0.30667877197265625
EV_006,122.0,37317.47,32.560001373291016,34.51459503173828,1.9545936584472656
EV_006,119.0,37317.47,32.560001373291016,32.73426818847656,0.17426681518554688
EV_006,123.0,37317.47,32.560001373291016,33.4983024597168,0.9383010864257812
EV_006,120.0,37317.47,32.560001373291016,32.6981086730957,0.1381072998046875
EV_006,125.0,37317.47,32.560001373291016,33.9699821472168,1.4099807739257812
EV_006,124.0,37317.47,32.560001373291016,33.82941818237305,1.2694168090820312
EV_006,126.0,37317.47,32.560001373291016,34.09633255004883,1.5363311767578125
EV_006,125.0,37317.47,32.560001373291016,33.885284423828125,1.3252830505371094
EV_006,127.0,37317.47,32.560001373291016,33.98316192626953,1.4231605529785156
EV_006,124.0,37317.47,32.560001373291016,32.72805404663086,0.16805267333984375
EV_006,128.0,37317.47,32.560001373291016,34.125308990478516,1.5653076171875
EV_006,125.0,37317.47,32.560001373291016,32.702877044677734,0.14287567138671875
EV_006,126.0,37317.47,32.560001373291016,33.9160270690918,1.3560256958007812
EV_006,126.0,37317.47,32.560001373291016,32.79528045654297,0.23527908325195312
EV_006,127.0,37317.47,32.560001373291016,34.24534225463867,1.6853408813476562
EV_006,129.0,37317.47,32.560001373291016,34.47035217285156,1.9103507995605469
EV_006,128.0,37317.47,32.560001373291016,34.30257034301758,1.7425689697265625
EV_006,130.0,37317.47,32.560001373291016,32.913307189941406,0.3533058166503906
EV_006,127.0,37317.47,32.560001373291016,32.7367057800293,0.17670440673828125
EV_006,129.0,37317.47,32.560001373291016,34.265411376953125,1.7054100036621094
EV_006,131.0,37317.47,32.560001373291016,32.74582290649414,0.185821533203125
EV_006,128.0,37317.47,32.560001373291016,32.71998596191406,0.15998458862304688
EV_006,132.0,37317.47,32.560001373291016,32.66575241088867,0.10575103759765625
EV_006,129.0,37317.47,32.560001373291016,32.72792053222656,0.16791915893554688
EV_006,130.0,37317.47,32.560001373291016,34.163028717041016,1.60302734375
EV_006,131.0,37317.47,32.560001373291016,34.06913757324219,1.5091361999511719
EV_006,133.0,37317.47,32.560001373291016,32.86649703979492,0.30649566650390625
EV_006,132.0,37317.47,32.560001373291016,34.224945068359375,1.6649436950683594
EV_006,131.0,37317.47,32.560001373291016,34.26444625854492,1.7044448852539062
EV_006,132.0,37317.47,32.560001373291016,34.442481994628906,1.8824806213378906
EV_006,135.0,37317.47,32.560001373291016,32.936580657958984,0.37657928466796875
EV_006,133.0,37317.47,32.560001373291016,33.74876403808594,1.1887626647949219
EV_006,134.0,37317.47,32.560001373291016,32.97878646850586,0.41878509521484375
EV_006,136.0,37317.47,32.560001373291016,32.77967834472656,0.21967697143554688
EV_006,135.0,37317.47,32.560001373291016,34.1275634765625,1.5675621032714844
EV_006,136.0,37317.47,32.560001373291016,33.796749114990234,1.2367477416992188
EV_006,137.0,37317.47,32.560001373291016,34.059226989746094,1.4992256164550781
EV_006,135.0,37317.47,32.560001373291016,32.72307205200195,0.1630706787109375
EV_006,138.0,37317.47,32.560001373291016,33.96624755859375,1.4062461853027344
EV_006,137.0,37317.47,32.560001373291016,33.771732330322266,1.21173095703125
EV_006,136.0,37317.47,32.560001373291016,32.776554107666016,0.216552734375
EV_006,137.0,37317.47,32.560001373291016,32.37163543701172,-0.18836593627929688
EV_006,140.0,37317.47,32.560001373291016,32.78670883178711,0.22670745849609375
EV_006,138.0,37317.47,32.560001373291016,32.48019027709961,-0.07981109619140625
EV_006,139.0,37317.47,32.560001373291016,32.59712600708008,0.0371246337890625
EV_006,140.0,37317.47,32.560001373291016,32.58916091918945,0.0291595458984375
EV_006,141.0,37317.47,32.560001373291016,32.816795349121094,0.2567939758300781
EV_006,139.0,37317.47,32.560001373291016,33.07954025268555,0.5195388793945312
EV_006,141.0,37317.47,32.560001373291016,32.71858215332031,0.15858078002929688
EV_006,142.0,37317.47,32.560001373291016,34.05760955810547,1.4976081848144531
EV_006,140.0,37317.47,32.560001373291016,34.15011215209961,1.5901107788085938
EV_006,143.0,37317.47,32.560001373291016,33.836551666259766,1.27655029296875
EV_006,141.0,37317.47,32.560001373291016,34.006011962890625,1.4460105895996094
EV_006,142.0,37317.47,32.560001373291016,32.70729064941406,0.14728927612304688
EV_006,142.0,37317.47,32.560001373291016,33.89493179321289,1.334930419921875
EV_006,143.0,37317.47,32.560001373291016,32.77294921875,0.21294784545898438
EV_006,144.0,37317.47,32.560001373291016,34.23751449584961,1.6775131225585938
EV_006,144.0,37317.47,32.560001373291016,32.66215133666992,0.10214996337890625
EV_006,145.0,37317.47,32.560001373291016,34.230560302734375,1.6705589294433594
EV_006,143.0,37317.47,32.560001373291016,33.921504974365234,1.3615036010742188
EV_006,146.0,37317.47,32.560001373291016,33.5600700378418,1.0000686645507812
EV_006,144.0,37317.47,32.560001373291016,33.83795166015625,1.2779502868652344
EV_006,145.0,37317.47,32.560001373291016,32.54591369628906,-0.014087677001953125
EV_006,145.0,37317.47,32.560001373291016,34.102378845214844,1.5423774719238281
EV_006,146.0,37317.47,32.560001373291016,33.4880256652832,0.9280242919921875
EV_006,146.0,37317.47,32.560001373291016,33.58986282348633,1.0298614501953125
EV_006,147.0,37317.47,32.560001373291016,33.548770904541016,0.98876953125
EV_006,148.0,37317.47,32.560001373291016,32.836883544921875,0.2768821716308594
EV_006,153.0,37317.47,32.560001373291016,33.10188674926758,0.5418853759765625
EV_006,152.0,37317.47,32.560001373291016,33.104454040527344,0.5444526672363281
EV_006,153.0,37317.47,32.560001373291016,33.67431640625,1.1143150329589844
EV_007,954.0,47900.86,32.560001373291016,32.76612091064453,0.20611953735351562
EV_007,955.0,47900.86,32.560001373291016,32.719356536865234,0.15935516357421875
EV_007,956.0,47900.86,32.560001373291016,32.86224365234375,0.3022422790527344
EV_007,957.0,47900.86,32.560001373291016,32.9971923828125,0.4371910095214844
EV_007,958.0,47900.86,32.560001373291016,32.867828369140625,0.3078269958496094
EV_007,960.0,47900.86,32.560001373291016,32.775264739990234,0.21526336669921875
EV_007,961.0,47900.86,32.560001373291016,32.76331329345703,0.20331192016601562
EV_007,962.0,47900.86,32.560001373291016,34.37491226196289,1.814910888671875
EV_007,963.0,47900.86,32.560001373291016,33.937538146972656,1.3775367736816406
EV_007,967.0,47900.86,32.560001373291016,33.93246078491211,1.3724594116210938
EV_007,968.0,47900.86,32.560001373291016,33.346534729003906,0.7865333557128906
EV_007,970.0,47900.86,32.560001373291016,32.86796188354492,0.30796051025390625
EV_007,972.0,47900.86,32.560001373291016,32.801055908203125,0.24105453491210938
EV_007,973.0,47900.86,32.560001373291016,32.775474548339844,0.21547317504882812
EV_007,974.0,47900.86,32.560001373291016,32.796077728271484,0.23607635498046875
EV_007,975.0,47900.86,32.560001373291016,32.749481201171875,0.18947982788085938
EV_007,977.0,47900.86,32.560001373291016,32.6865348815918,0.12653350830078125
EV_007,978.0,47900.86,32.560001373291016,32.68836212158203,0.12836074829101562
EV_007,979.0,47900.86,32.560001373291016,32.65016555786133,0.0901641845703125
EV_007,980.0,47900.86,32.560001373291016,32.66215515136719,0.10215377807617188
EV_007,981.0,47900.86,32.560001373291016,32.718910217285156,0.15890884399414062
EV_007,982.0,47900.86,32.560001373291016,32.574642181396484,0.01464080810546875
EV_007,983.0,47900.86,32.560001373291016,32.70897674560547,0.14897537231445312
EV_007,984.0,47900.86,32.560001373291016,32.52628707885742,-0.03371429443359375
EV_007,986.0,47900.86,32.560001373291016,32.660404205322266,0.10040283203125
EV_007,987.0,47900.86,32.560001373291016,32.53764343261719,-0.022357940673828125
EV_007,989.0,47900.86,32.560001373291016,32.71432876586914,0.154327392578125
EV_007,992.0,47900.86,32.560001373291016,32.84005355834961,0.28005218505859375
EV_007,993.0,47900.86,32.560001373291016,33.175575256347656,0.6155738830566406
EV_007,994.0,47900.86,32.560001373291016,33.6794319152832,1.1194305419921875
EV_007,995.0,47900.86,32.560001373291016,33.30570983886719,0.7457084655761719
EV_007,997.0,47900.86,32.560001373291016,32.52986526489258,-0.0301361083984375
EV_007,998.0,47900.86,32.560001373291016,32.540767669677734,-0.01923370361328125
EV_007,999.0,47900.86,32.560001373291016,32.744529724121094,0.18452835083007812
EV_007,100.0,47900.86,32.560001373291016,32.93117904663086,0.37117767333984375
EV_007,101.0,47900.86,32.560001373291016,32.92143249511719,0.3614311218261719
EV_007,102.0,47900.86,32.560001373291016,32.88288497924805,0.32288360595703125
EV_007,103.0,47900.86,32.560001373291016,32.90571594238281,0.3457145690917969
EV_007,104.0,47900.86,32.560001373291016,32.85966873168945,0.2996673583984375
EV_007,105.0,47900.86,32.560001373291016,32.683265686035156,0.12326431274414062
EV_007,106.0,47900.86,32.560001373291016,32.72223663330078,0.16223526000976562
EV_007,108.0,47900.86,32.560001373291016,32.9630012512207,0.4029998779296875
EV_007,109.0,47900.86,32.560001373291016,33.85831069946289,1.298309326171875
EV_007,110.0,47900.86,32.560001373291016,34.03628158569336,1.4762802124023438
EV_007,113.0,47900.86,32.560001373291016,32.85847091674805,0.29846954345703125
EV_007,114.0,47900.86,32.560001373291016,32.49122619628906,-0.06877517700195312
EV_007,115.0,47900.86,32.560001373291016,32.497764587402344,-0.062236785888671875
EV_007,116.0,47900.86,32.560001373291016,32.56389617919922,0.003894805908203125
EV_007,117.0,47900.86,32.560001373291016,32.60615158081055,0.04615020751953125
EV_007,118.0,47900.86,32.560001373291016,32.460453033447266,-0.09954833984375
EV_007,119.0,47900.86,32.560001373291016,32.664390563964844,0.10438919067382812
EV_007,120.0,47900.86,32.560001373291016,32.818233489990234,0.25823211669921875
EV_007,121.0,47900.86,32.560001373291016,32.783512115478516,0.2235107421875
EV_007,122.0,47900.86,32.560001373291016,32.81580352783203,0.2558021545410156
EV_007,124.0,47900.86,32.560001373291016,33.406307220458984,0.8463058471679688
EV_007,125.0,47900.86,32.560001373291016,33.397926330566406,0.8379249572753906
EV_007,126.0,47900.86,32.560001373291016,33.31233215332031,0.7523307800292969
EV_007,127.0,47900.86,32.560001373291016,33.37706756591797,0.8170661926269531
EV_007,128.0,47900.86,32.560001373291016,33.711883544921875,1.1518821716308594
EV_007,129.0,47900.86,32.560001373291016,33.50703811645508,0.9470367431640625
EV_007,130.0,47900.86,32.560001373291016,33.7962646484375,1.2362632751464844
EV_007,131.0,47900.86,32.560001373291016,34.09029006958008,1.5302886962890625
EV_007,132.0,47900.86,32.560001373291016,34.054630279541016,1.49462890625
EV_007,133.0,47900.86,32.560001373291016,33.56385803222656,1.0038566589355469
EV_007,134.0,47900.86,32.560001373291016,33.12438201904297,0.5643806457519531
EV_007,136.0,47900.86,32.560001373291016,32.61605453491211,0.05605316162109375
EV_007,137.0,47900.86,32.560001373291016,32.47271728515625,-0.08728408813476562
EV_007,138.0,47900.86,32.560001373291016,32.53365707397461,-0.02634429931640625
EV_007,139.0,47900.86,32.560001373291016,32.7130241394043,0.15302276611328125
EV_007,140.0,47900.86,32.560001373291016,32.5829963684082,0.0229949951171875
EV_007,141.0,47900.86,32.560001373291016,32.728763580322266,0.16876220703125
EV_007,142.0,47900.86,32.560001373291016,32.540740966796875,-0.019260406494140625
EV_007,143.0,47900.86,32.560001373291016,32.57203674316406,0.012035369873046875
EV_007,147.0,47900.86,32.560001373291016,32.70428466796875,0.14428329467773438
EV_007,149.0,47900.86,32.560001373291016,33.45998764038086,0.8999862670898438
EV_007,150.0,47900.86,32.560001373291016,33.99027633666992,1.4302749633789062
EV_007,151.0,47900.86,32.560001373291016,33.64823532104492,1.0882339477539062
EV_007,153.0,47900.86,32.560001373291016,33.58967208862305,1.0296707153320312
EV_007,154.0,47900.86,32.560001373291016,32.784122467041016,0.22412109375
EV_007,155.0,47900.86,32.560001373291016,33.41461944580078,0.8546180725097656
EV_007,156.0,47900.86,32.560001373291016,32.70542907714844,0.14542770385742188
EV_007,157.0,47900.86,32.560001373291016,32.60171890258789,0.041717529296875
EV_007,158.0,47900.86,32.560001373291016,32.61332702636719,0.053325653076171875
EV_007,159.0,47900.86,32.560001373291016,32.7021369934082,0.1421356201171875
EV_007,160.0,47900.86,32.560001373291016,32.5410270690918,-0.01897430419921875
EV_007,161.0,47900.86,32.560001373291016,32.79090881347656,0.23090744018554688
EV_007,162.0,47900.86,32.560001373291016,33.57632827758789,1.016326904296875
EV_007,163.0,47900.86,32.560001373291016,34.131195068359375,1.5711936950683594
EV_007,164.0,47900.86,32.560001373291016,33.887386322021484,1.3273849487304688
EV_007,165.0,47900.86,32.560001373291016,33.4554328918457,0.8954315185546875
EV_007,167.0,47900.86,32.560001373291016,32.481510162353516,-0.0784912109375
EV_007,168.0,47900.86,32.560001373291016,32.725589752197266,0.16558837890625
EV_007,169.0,47900.86,32.560001373291016,32.861114501953125,0.3011131286621094
EV_007,170.0,47900.86,32.560001373291016,32.640464782714844,0.08046340942382812
EV_007,171.0,47900.86,32.560001373291016,32.927581787109375,0.3675804138183594
EV_007,172.0,47900.86,32.560001373291016,32.82742691040039,0.267425537109375
EV_007,173.0,47900.86,32.560001373291016,32.86740493774414,0.307403564453125
EV_007,174.0,47900.86,32.560001373291016,33.149627685546875,0.5896263122558594
EV_007,175.0,47900.86,32.560001373291016,32.9595832824707,0.3995819091796875
EV_007,176.0,47900.86,32.560001373291016,34.535160064697266,1.97515869140625
EV_007,177.0,47900.86,32.560001373291016,33.441802978515625,0.8818016052246094
EV_007,180.0,47900.86,32.560001373291016,32.48345947265625,-0.07654190063476562
EV_007,181.0,47900.86,32.560001373291016,32.538238525390625,-0.021762847900390625
EV_007,182.0,47900.86,32.560001373291016,32.5676155090332,0.0076141357421875
EV_007,183.0,47900.86,32.560001373291016,32.68320083618164,0.123199462890625
EV_007,184.0,47900.86,32.560001373291016,32.786949157714844,0.22694778442382812
EV_007,185.0,47900.86,32.560001373291016,34.430904388427734,1.8709030151367188
EV_007,186.0,47900.86,32.560001373291016,32.82637023925781,0.2663688659667969
EV_007,187.0,47900.86,32.560001373291016,32.7823371887207,0.2223358154296875
EV_007,189.0,47900.86,32.560001373291016,34.209259033203125,1.6492576599121094
EV_007,190.0,47900.86,32.560001373291016,34.493228912353516,1.9332275390625
EV_007,191.0,47900.86,32.560001373291016,34.28542709350586,1.7254257202148438
EV_007,192.0,47900.86,32.560001373291016,34.0529670715332,1.4929656982421875
EV_007,193.0,47900.86,32.560001373291016,34.2003173828125,1.6403160095214844
EV_007,194.0,47900.86,32.560001373291016,34.419830322265625,1.8598289489746094
EV_007,195.0,47900.86,32.560001373291016,34.092803955078125,1.5328025817871094
EV_007,196.0,47900.86,32.560001373291016,33.62337112426758,1.0633697509765625
EV_007,198.0,47900.86,32.560001373291016,32.84393310546875,0.2839317321777344
EV_007,199.0,47900.86,32.560001373291016,32.716148376464844,0.15614700317382812
EV_007,200.0,47900.86,32.560001373291016,32.728668212890625,0.16866683959960938
EV_007,201.0,47900.86,32.560001373291016,32.65290832519531,0.09290695190429688
EV_007,202.0,47900.86,32.560001373291016,32.67771530151367,0.11771392822265625
EV_007,203.0,47900.86,32.560001373291016,34.180381774902344,1.6203804016113281
EV_007,204.0,47900.86,32.560001373291016,34.1320686340332,1.5720672607421875
EV_007,205.0,47900.86,32.560001373291016,34.354984283447266,1.79498291015625
EV_007,206.0,47900.86,32.560001373291016,33.83635711669922,1.2763557434082031
EV_007,207.0,47900.86,32.560001373291016,33.32014465332031,0.7601432800292969
EV_007,209.0,47900.86,32.560001373291016,32.75750732421875,0.19750595092773438
EV_007,210.0,47900.86,32.560001373291016,32.81254196166992,0.25254058837890625
EV_007,211.0,47900.86,32.560001373291016,32.89202117919922,0.3320198059082031
EV_007,212.0,47900.86,32.560001373291016,32.80128860473633,0.2412872314453125
EV_007,215.0,47900.86,32.560001373291016,33.87911605834961,1.3191146850585938
EV_007,217.0,47900.86,32.560001373291016,32.5024299621582,-0.0575714111328125
EV_007,218.0,47900.86,32.560001373291016,33.106319427490234,0.5463180541992188
EV_007,219.0,47900.86,32.560001373291016,33.28111267089844,0.7211112976074219
EV_007,220.0,47900.86,32.560001373291016,33.077789306640625,0.5177879333496094
EV_007,221.0,47900.86,32.560001373291016,33.0534553527832,0.4934539794921875
EV_007,222.0,47900.86,32.560001373291016,32.557281494140625,-0.002719879150390625
